ID,Type,SKU,Name,Published,"Is featured?","Visibility in catalog","Short description",Description,"Date sale price starts","Date sale price ends","Tax status","Tax class","In stock?",Stock,"Low stock amount","Backorders allowed?","Sold individually?","Weight (kg)","Length (cm)","Width (cm)","Height (cm)","Allow customer reviews?","Purchase note","Sale price","Regular price",Categories,Tags,"Shipping class",Images,"Download limit","Download expiry days",Parent,"Grouped products",Upsells,Cross-sells,"External URL","Button text",Position,"Attribute 1 name","Attribute 1 value(s)","Attribute 1 visible","Attribute 1 global"
26522,variable,,"YR01836 Benchtop pH / Conductivity Meter",1,0,visible,"<span class=""col-xs-9 marca""><strong>Manufacturer:</strong> Kalstein</span>
\n<div class=""col-xs-3 text-center logo_ce""><img title="" Certificacion europea "" src=""https://kalstein.eu/templates/kalstein/images//CE.jpg"" alt=""Certificacion europea"" width=""54"" height=""53"" border=""0"" /></div>","Multiparameter benchtop pH/conductivity meter contains 12 options, the meter is suitable for measuring the pH, mV, conductivity and TDS.
\n<div class=""info"">
\n<h6>pH Mode:</h6>
\n<td data-sheets-value=""{&quot;1&quot;:2,&quot;2&quot;:&quot;1 to 5 points&quot;}"">1 to 5 points</td>
\n</tr>
\n<tr>



\n<td data-sheets-value=""{&quot;1&quot;:2,&quot;2&quot;}"">1.5kg</td>
\n</tr>
\n</tbody>
\n</table>
\n<table dir=""ltr"" border=""1"" cellspacing=""0"" cellpadding=""0""><colgroup> <col width=""100"" /> <col width=""328"" /></colgroup>
\n<tbody>
\n<tr>
\n<td data-sheets-value=""{&quot;1&quot;:2,&quot;2&quot;:&quot;Order Code&quot;}""><strong>Order Code</strong></td>
\n<td data-sheets-value=""{&quot;1&quot;:2,&quot;2&quot;:&quot;Accessories&quot;}""><strong>Accessories</strong></td>
\n</tr>
\n<tr>
\n<td colspan=""1"" rowspan=""7"" data-sheets-value=""{&quot;1&quot;:2,&quot;2&quot;:&quot;Bante901-CN&quot;}"">
\n<div>YR01836</div></td>
\n<td data-sheets-value=""{&quot;1&quot;:2,&quot;2&quot;:&quot;E201-BNC pH electrode&quot;}"">E201-BNC pH electrode</td>
\n</tr>
\n<tr>
\n<td data-sheets-value=""{&quot;1&quot;:2,&quot;2&quot;:&quot;CON-1 conductivity electrode&quot;}"">CON-1 conductivity electrode</td>
\n</tr>
\n<tr>
\n<td data-sheets-value=""{&quot;1&quot;:2,&quot;2&quot;:&quot;TP-10K temperature probe&quot;}"">TP-10K temperature probe</td>
\n</tr>
\n<tr>
\n<td data-sheets-value=""{&quot;1&quot;:2,&quot;2&quot;:&quot;pH4.01/7.00/10.01 buffer sachets&quot;}"">pH4.01/7.00/10.01 buffer sachets</td>
\n</tr>
\n<tr>
\n<td data-sheets-value=""{&quot;1&quot;:2,&quot;2&quot;:&quot;Conductivity standards 84µS/cm, 1413µS/cm, 12.88mS/cm&quot;}"">Conductivity standards 84µS/cm, 1413µS/cm, 12.88mS/cm</td>
\n</tr>
\n<tr>
\n<td data-sheets-value=""{&quot;1&quot;:2,&quot;2&quot;:&quot;USB cable&quot;}"">USB cable</td>
\n</tr>
\n<tr>
\n<td data-sheets-value=""{&quot;1&quot;:2,&quot;2&quot;:&quot;DC5V power adapter&quot;}"">DC5V power adapter</td>
\n</tr>
\n<tr>
\n<td colspan=""1"" rowspan=""7"" data-sheets-value=""{&quot;1&quot;:2,&quot;2&quot;:&quot;Bante901-UK&quot;}"">
\n<div>
\n




\nYR01836-1
\n
\n&nbsp;
\n
\n</div></td>
\n<td data-sheets-value=""{&quot;1&quot;:2,&quot;2&quot;:&quot;P11 glass pH electrode&quot;}"">P11 glass pH electrode</td>
\n</tr>
\n<tr>
\n<td data-sheets-value=""{&quot;1&quot;:2,&quot;2&quot;:&quot;K10 conductivity electrode&quot;}"">K10 conductivity electrode</td>
\n</tr>
\n<tr>
\n<td data-sheets-value=""{&quot;1&quot;:2,&quot;2&quot;:&quot;TP-10K temperature probe&quot;}"">TP-10K temperature probe</td>
\n</tr>
\n<tr>
\n<td data-sheets-value=""{&quot;1&quot;:2,&quot;2&quot;:&quot;pH4.01/7.00/10.01 buffer sachets&quot;}"">pH4.01/7.00/10.01 buffer sachets</td>
\n</tr>
\n<tr>
\n<td data-sheets-value=""{&quot;1&quot;:2,&quot;2&quot;:&quot;Conductivity standards 84µS/cm, 1413µS/cm, 12.88mS/cm&quot;}"">Conductivity standards 84µS/cm, 1413µS/cm, 12.88mS/cm</td>
\n</tr>
\n<tr>
\n<td data-sheets-value=""{&quot;1&quot;:2,&quot;2&quot;:&quot;USB cable&quot;}"">USB cable</td>
\n</tr>
\n<tr>
\n<td data-sheets-value=""{&quot;1&quot;:2,&quot;2&quot;:&quot;DC5V power adapter&quot;}"">DC5V power adapter</td>
\n</tr>
\n</tbody>
\n</table>
\n</div>",,,taxable,,1,,,0,0,1.7,32,27,20,0,,,,"Laboratory sector > Conductivity meters > Table conductivity controller",,,"https://kalstein.net/en/wp-content/uploads/2019/08/DNP-9052-DNP-9052-DNP-9162-YR02050-YR02051-YR02052-2-7.jpg, https://kalstein.net/en/wp-content/uploads/2022/01/YR01827-2-3-2.jpg, https://kalstein.net/en/wp-content/uploads/2022/01/YR01821-3-2.jpg",,,,,,,,,0,Modelo,"YR01836, YR01836-1",1,1